item_id,model,strategy,duration_ms,tp,fp,fn,ground_truth,predictions,prediction_source,mapped_rule_ids,schema_valid,parse_failed,empty_response,error,error_class,has_prediction,raw_output_excerpt
944160244_0,gemma-3-12b-it,zero-shot,2717,0,0,8,1.4.6|2.4.9|2.4.4|4.1.1|3.3.2|4.1.2|1.3.1|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
7014268699_0,gemma-3-12b-it,zero-shot,3122,0,0,4,1.4.3|1.3.1|1.4.6|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
344_0,gemma-3-12b-it,zero-shot,3014,0,0,6,1.3.1|2.4.9|1.4.6|2.4.4|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
805430153_0,gemma-3-12b-it,zero-shot,3033,0,0,8,2.4.6|1.3.1|2.4.9|1.4.6|2.4.4|4.1.1|4.1.2|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
4927888957_0,gemma-3-12b-it,zero-shot,2099,1,0,1,1.3.1|3.1.1,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Info and Relationships"", ""category"": ""semantic"",
   ""html"": ""<center><h1>403 Forbidden</h1></center>"", ""target"": ""center"",
   ""description"": ""The <center> element is not recommended for semantic structure."",
   ""impact"": ""minor"", ""confidence"": 0.9}
]}
```"
5439488327_0,gemma-3-12b-it,zero-shot,2570,0,0,4,1.1.1|1.3.1|3.1.1|1.4.6,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
68_0,gemma-3-12b-it,zero-shot,3344,0,0,3,1.4.6|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
382_0,gemma-3-12b-it,zero-shot,3310,0,0,8,1.1.1|1.4.6|2.4.9|2.4.4|4.1.1|4.1.2|1.3.1|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
244_0,gemma-3-12b-it,zero-shot,989,0,0,0,1.3.1|2.4.9|1.4.6|2.4.4|4.1.1|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 30803>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 30803>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
1631804793_0,gemma-3-12b-it,zero-shot,2269,0,0,8,2.4.3|1.3.1|2.4.9|1.4.6|2.1.1|2.4.4|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
5108022623_0,gemma-3-12b-it,zero-shot,900,0,0,0,1.4.6|1.1.1|1.3.1|4.1.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19444>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19444>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
6323163136_0,gemma-3-12b-it,zero-shot,426,0,0,0,1.4.6|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19078>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19078>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
2099407450_0,gemma-3-12b-it,zero-shot,2717,0,0,4,2.4.6|1.3.1|2.4.4|2.4.9,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
1161701424_0,gemma-3-12b-it,zero-shot,3153,0,0,9,2.4.1|1.4.6|2.1.1|2.4.9|2.4.4|4.1.1|4.1.2|2.4.6|1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
9219227082_0,gemma-3-12b-it,zero-shot,2819,0,0,1,1.4.6,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
739501289_0,gemma-3-12b-it,zero-shot,819,0,0,0,1.4.12|1.3.1|2.4.9|1.4.6|2.4.4|4.1.1|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 36246>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 36246>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
2848237884_0,gemma-3-12b-it,zero-shot,467,0,0,0,1.3.1|1.4.6|4.1.1|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17122>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17122>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
8185584488_0,gemma-3-12b-it,zero-shot,2422,0,0,4,2.4.6|1.3.1|1.4.6|4.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
7644158705_0,gemma-3-12b-it,zero-shot,3196,0,0,3,1.4.6|4.1.1|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
2459242315_0,gemma-3-12b-it,zero-shot,80802,1,1,4,2.4.6|1.3.1|3.1.1|2.4.4|2.4.9,1.1.1|1.3.1,regex_fallback,,False,True,False,,parse_failed,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<a class=\""Restricted__header__logo\"" href=\""https://www.pandora.com\"" src=\""data:image/svg+xml;base64,PHN2ZyB2aWV3Qm94PSIwIDAgOTQgMjAiIHhtbG5zPSJodHRwOi8vd3d3LnczLm9yZy8yMDAwL3N2ZyI+PHBhdGggZD0ibTY1LjQ2IDMuNDk1Yy0zLjU5MiAwLTYuNTA0IDIuOTEyLTYuNTA0IDYuNTA1IDAgMy41OTIgMi45MTIgNi41MDQgNi41MDQgNi41MDQgMy41OTIgMCA2LjUwNC0yLjkxMiA2LjUwNC02LjUwNCAwLTMuNTkzLTIuOTEyLTYuNTA1LTYuNTA0LTYuNTA1bS00MC4zMyAxLjQ2M2MtMS4xMi0uOTE0LTIuNTUtMS40NjItNC4xMDgtMS40NjItMy41OTIgMC02LjUwNCAyLjkxMi02LjUwNC"
1472999600_0,gemma-3-12b-it,zero-shot,3313,0,0,7,2.4.6|1.1.1|1.3.1|1.4.6|4.1.1|4.1.2|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
8734339493_0,gemma-3-12b-it,zero-shot,3515,0,0,4,1.4.6|1.1.1|1.3.1|4.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
354_0,gemma-3-12b-it,zero-shot,1041,0,0,0,1.4.6|1.3.1|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18389>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18389>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
7928264163_0,gemma-3-12b-it,zero-shot,375,0,0,0,1.3.1|2.4.9|1.4.6|2.4.4|4.1.1|4.1.2|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 29963>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 29963>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
6768581677_0,gemma-3-12b-it,zero-shot,2648,0,0,3,1.4.6|1.3.1|4.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
1885857067_0,gemma-3-12b-it,zero-shot,1203,0,0,0,2.4.6|1.4.6|1.1.1|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19334>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19334>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
5385474195_0,gemma-3-12b-it,zero-shot,423,0,0,0,1.4.6|1.3.1|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17923>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17923>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
4888426482_0,gemma-3-12b-it,zero-shot,337,0,0,0,2.4.1|1.4.6|2.4.9|2.4.4|4.1.1|4.1.2|2.4.6|1.3.1|1.4.4|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 24535>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 24535>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
236_0,gemma-3-12b-it,zero-shot,514,0,0,1,1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
4365991990_0,gemma-3-12b-it,zero-shot,534,0,0,0,1.1.1|1.4.6|2.4.9|2.4.4|4.1.1|4.1.2|1.3.1|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 16851>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 16851>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
1072199356_0,gemma-3-12b-it,zero-shot,2549,0,0,1,1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
4912544535_0,gemma-3-12b-it,zero-shot,972,0,0,0,1.1.1|1.4.6|2.4.9|2.4.4|4.1.1|4.1.2|1.3.1|1.4.4|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 29751>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 29751>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
1506920243_0,gemma-3-12b-it,zero-shot,2438,0,2,3,2.4.6|1.3.1|3.1.1,2.1.1|2.4.4,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""2.1.1"", ""violationName"": ""Language of Part"", ""category"": ""semantic"",
   ""html"": ""<head><title>Request Rejected</title></head>"", ""target"": ""html"",
   ""description"": ""The lang attribute is missing from the <html> element."",
   ""impact"": ""minor"", ""confidence"": 0.9},
  {""wcagCode"": ""2.4.4"", ""violationName"": ""Link Purpose (In Context)"", ""category"": ""layout"",
   ""html"": ""<a href=\""javascript:history.back();\"">[Go Back]</a>"", ""target"": ""link"",
   ""description"": ""The link text '[Go Back]' is not descriptive of the destination."",
   ""impact"": ""minor"", ""confidenc"
508_0,gemma-3-12b-it,zero-shot,529,0,0,0,1.1.1|1.3.1|1.4.6|2.4.4|2.4.9|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18989>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18989>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
506_0,gemma-3-12b-it,zero-shot,500,0,0,0,1.1.1|1.3.1|1.4.6|2.4.4|2.4.9|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18883>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18883>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
507_0,gemma-3-12b-it,zero-shot,535,0,0,0,1.1.1|1.3.1|1.4.6|2.4.4|2.4.9|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18892>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18892>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
26_0,gemma-3-12b-it,zero-shot,447,0,0,0,1.1.1|1.3.1|1.4.6|2.4.4|2.4.9|4.1.2|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18678>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18678>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
